1.01.1.01.01.18.06.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,18774000,
1.01.1.01.01.18.06.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,1675000,
1.01.1.01.01.18.06.5.2.1.02,Honorarium Non PNS,37800000,
1.01.1.01.01.18.06.5.2.1.02.04,Honorarium Petugas,37800000,
1.01.1.01.01.18.06.5.2.2,Belanja Barang dan jasa,325896350,
1.01.1.01.01.18.06.5.2.2.03,Belanja Jasa Kantor,10535000,
1.01.1.01.01.18.06.5.2.2.03.12,Belanja jasa dekorasi,1400000,
1.01.1.01.01.18.06.5.2.2.03.40,Belanja transportasi dan akomodasi,9135000,
1.01.1.01.01.18.06.5.2.2.06,Belanja Cetak dan Penggandaan,9799500,
1.01.1.01.01.18.06.5.2.2.06.01,Belanja cetak dan jilid,834000,
1.01.1.01.01.18.06.5.2.2.06.02,Belanja Penggandaan,8965850,
1.01.1.01.01.18.06.5.2.2.11,Belanja Makanan dan Minuman,19928500,
1.01.1.01.01.18.06.5.2.2.11.02,Belanja makanan dan minuman rapat,19928500,
1.01.1.01.01.18.06.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,251583000,
1.01.1.01.01.18.06.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,251583000,
1.01.1.01.01.18.06.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,9000000,
1.01.1.01.01.18.06.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,9000000,
1.01.1.01.01.18.06.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,25050000,
1.01.1.01.01.18.06.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,25050000,
1.01.1.01.01.18.09.5.2.3,Belanja Modal,230000000,
1.01.1.01.01.18.09.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,230000000,
1.01.1.01.01.18.09.5.2.3.26.17,Belanja Modal Pengadaan Bangunan Gedung Sekolah,230000000,
1.01.1.01.01.18.09,"Pengembangan Kurikulum, Bahan Ajar dan Model Pembelajaran Pendidikan Non Formal",57532000,Lokasi : Kab. Sleman
1.01.1.01.01.18.09.5.2.1,BELANJA PEGAWAI,7398000,
1.01.1.01.01.18.09.5.2.1.01,Honorarium PNS,7398000,
1.01.1.01.01.18.09.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,7398000,
1.01.1.01.01.18.09.5.2.2,Belanja barang dan jasa,50134000,
1.01.1.01.01.18.09.5.2.2.01,Belanja Bahan Pakai Habis,1474000,
1.01.1.01.01.18.09.5.2.2.01.01,Belanja alat tulis kantor,1474000,
1.01.1.01.01.18.09.5.2.2.03,Belanja Jasa Kantor,6790000,
1.01.1.01.01.18.09.5.2.2.03.12,Belanja jasa dekorasi,525000,
1.01.1.01.01.18.09.5.2.2.03.40,Belanja transportasi dan akomodasi,5265000,
1.01.1.01.01.18.09.5.2.2.06,Belanja Cetak dan Penggandaan,5506000,
1.01.1.01.01.18.09.5.2.2.06.01,Belanja cetak dan jilid,4631000,
1.01.1.01.01.18.09.5.2.2.06.02,Belanja Penggandaan,875000,
1.01.1.01.01.18.09.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,2000000,
1.01.1.01.01.18.09.5.2.2.07.02,Belanja sewa gedung/kantor/empat,2000000,
1.01.1.01.01.18.09.5.2.2.11,Belanja Makanan dan Minuman,7964000,
1.01.1.01.01.18.09.5.2.2.11.02,Belanja makanan dan minuman rapat,7964000,
1.01.1.01.01.18.09.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,11200000,
1.01.1.01.01.18.09.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,11200000,
1.01.1.01.01.18.09.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,15200000,
1.01.1.01.01.18.09.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,15200000,
1.01.1.01.01.18.10,Pengembangan Sertifikasi Pendidikan Non Formal,145360000,Lokasi : Kab. Sleman
1.01.1.01.01.18.10.5.2.1,BELANJA PEGAWAI,12960000,
1.01.1.01.01.18.10.5.2.1.01,Honorarium PNS,12960000,
1.01.1.01.01.18.10.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,12960000,
1.01.1.01.01.18.10.5.2.2,Belanja barang dan jasa,132400000,
1.01.1.01.01.18.10.5.2.2.01,Belanja Bahan Pakai Habis,550000,
1.01.1.01.01.18.10.5.2.2.01.01,Belanja alat tulis kantor,550000,
1.01.1.01.01.18.10.5.2.2.03,Belanja Jasa Kantor,32670000,
1.01.1.01.01.18.10.5.2.2.03.09,Belanja sertifikasi,20000000,
1.01.1.01.01.18.10.5.2.2.03.40,Belanja transportasi dan akomodasi,12670000,
1.01.1.01.01.18.10.5.2.2.06,Belanja Cetak dan Penggandaan,2204500,
1.01.1.01.01.18.10.5.2.2.06.01,Belanja cetak dan jilid,475500,
1.01.1.01.01.18.10.5.2.2.06.02,Belanja Penggandaan,1729000,
1.01.1.01.01.18.10.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,6000000,
1.01.1.01.01.18.10.5.2.2.07.02,Belanja sewa gedung/kantor/empat,6000000,
1.01.1.01.01.18.10.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,10800000,
1.01.1.01.01.18.10.5.2.2.10.20,Belanja sewa mesin jahit,4400000,
1.01.1.01.01.18.10.5.2.2.10.21,Belanja sewa alat peraga,6400000,
1.01.1.01.01.18.10.5.2.2.11,Belanja Makanan dan Minuman,35025500,
1.01.1.01.01.18.10.5.2.2.11.02,Belanja makanan dan minuman rapat,35025500,
1.01.1.01.01.18.10.5.2.2.13,Belanja pakaian kerja,4750000,
1.01.1.01.01.18.10.5.2.2.13.01,Belanja pakaian kerja lapangan,4750000,
1.01.1.01.01.18.10.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,32300000,
1.01.1.01.01.18.10.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,32300000,
1.01.1.01.01.18.10.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,8100000,
1.01.1.01.01.18.10.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,8100000,
1.01.1.01.01.20,Program Peningkatan Mutu Pendidikan dan Tenaga Pendidikan,26802967600,
1.01.1.01.01.20.01,Pelaksanaan Sertifikasi Pendidik,314182000,Lokasi : Kab. Sleman
1.01.1.01.01.20.01.5.2.1,BELANJA PEGAWAI,136062000,
1.01.1.01.01.20.01.5.2.1.01,Honorarium PNS,136062000,
1.01.1.01.01.20.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,136062000,
1.01.1.01.01.20.01.5.2.2,Belanja Barang dan jasa,178120000,
1.01.1.01.01.20.01.5.2.2.03,Belanja Jasa Kantor,630000,
1.01.1.01.01.20.01.5.2.2.03.12,Belanja jasa dekorasi,630000,
1.01.1.01.01.20.01.5.2.2.06,Belanja Cetak dan Penggandaan,6182000,
1.01.1.01.01.20.01.5.2.2.06.01,Belanja cetak dan jilid,890000,
1.01.1.01.01.20.01.5.2.2.06.02,Belanja Penggandaan,5292000,
1.01.1.01.01.20.01.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,20000000,
1.01.1.01.01.20.01.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,20000000,
1.01.1.01.01.20.01.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,648000,
1.01.1.01.01.20.01.5.2.2.10.01,Belanja sewa kursi,648000,
1.01.1.01.01.20.01.5.2.2.11,Belanja Makanan dan Minuman,120410000,
1.01.1.01.01.20.01.5.2.2.11.02,Belanja makanan dan minuman rapat,120410000,
1.01.1.01.01.20.01.5.2.2.15,Belanja Perjalanan Dinas,26650000,
1.01.1.01.01.20.01.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,26650000,
1.01.1.01.01.20.01.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,3600000,
1.01.1.01.01.20.01.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,3600000,
1.01.1.01.01.20.03,Pelatihan Bagi Pendidik untuk Memenuhi Standar Kompetensi,270538500,Lokasi : Kab. Sleman
1.01.1.01.01.20.03.5.2.1,BELANJA PEGAWAI,37602000,
1.01.1.01.01.20.03.5.2.1.01,Honorarium PNS,37602000,
1.01.1.01.01.20.03.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,37602000,
1.01.1.01.01.20.03.5.2.2,Belanja barang dan jasa,232936500,
1.01.1.01.01.20.03.5.2.2.01,Belanja Bahan Pakai Habis,5886200,
1.01.1.01.01.20.03.5.2.2.01.01,Belanja alat tulis kantor,5886200,
1.01.1.01.01.20.03.5.2.2.03,Belanja Jasa Kantor,57190000,
1.01.1.01.01.20.03.5.2.2.03.12,Belanja jasa dekorasi,1050000,
1.01.1.01.01.20.03.5.2.2.03.40,Belanja transportasi dan akomodasi,56140000,
1.01.1.01.01.20.03.5.2.2.06,Belanja Cetak dan Penggandaan,7985800,
1.01.1.01.01.20.03.5.2.2.06.01,Belanja cetak dan jilid,2607000,
1.01.1.01.01.20.03.5.2.2.06.02,Belanja Penggandaan,5378800,
1.01.1.01.01.20.03.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,6000000,
1.01.1.01.01.20.03.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,6000000,
1.01.1.01.01.20.03.5.2.2.11,Belanja Makanan dan Minuman,84826500,
1.01.1.01.01.20.03.5.2.2.11.02,Belanja makanan dan minuman rapat,84826500,
1.01.1.01.01.20.03.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,6630000,
1.01.1.01.01.20.03.5.2.2.14.04,Belanja pakaian olahraga,6630000,
1.01.1.01.01.20.03.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,6018000,
1.01.1.01.01.20.03.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,6018000,
1.01.1.01.01.20.03.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,58400000,
1.01.1.01.01.20.03.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,58400000,
1.01.1.01.01.20.04,Pembinaan Kelompok Kerja Guru (KKG),324904600,Lokasi : Kab. Sleman
1.01.1.01.01.20.04.5.2.1,BELANJA PEGAWAI,125743500,
1.01.1.01.01.20.04.5.2.1.01,Honorarium PNS,125743500,
1.01.1.01.01.20.04.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,125743500,
1.01.1.01.01.20.04.5.2.2,Belanja barang dan jasa,199161100,
1.01.1.01.01.20.04.5.2.2.01,Belanja Bahan Pakai Habis,5903200,
1.01.1.01.01.20.04.5.2.2.01.01,Belanja alat tulis kantor,5903200,
1.01.1.01.01.20.04.5.2.2.02,Belanja bahan/material,4800000,
1.01.1.01.01.20.04.5.2.2.02.12,Belanja bahan penghargaan,4800000,
1.01.1.01.01.20.04.5.2.2.03,Belanja Jasa Kantor,35140000,
1.01.1.01.01.20.04.5.2.2.03.12,Belanja jasa dekorasi,980000,
1.01.1.01.01.20.04.5.2.2.03.40,Belanja transportasi dan akomodasi,34160000,
1.01.1.01.01.20.04.5.2.2.06,Belanja Cetak dan Penggandaan,17867400,
1.01.1.01.01.20.04.5.2.2.06.01,Belanja cetak dan jilid,4723500,
1.01.1.01.01.20.04.5.2.2.06.02,Belanja Penggandaan,13143900,
1.01.1.01.01.20.04.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,4000000,
1.01.1.01.01.20.04.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,4000000,
1.01.1.01.01.20.04.5.2.2.11,Belanja Makanan dan Minuman,71350500,
1.01.1.01.01.20.04.5.2.2.11.02,Belanja makanan dan minuman rapat,71350500,
1.01.1.01.01.20.04.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,17000000,
1.01.1.01.01.20.04.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,17000000,
1.01.1.01.01.20.04.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,43100000,
1.01.1.01.01.20.04.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,43100000,
1.01.1.01.01.20.08,Pengembangan Mutu dan Kualitas Program Pendidikan dan Pelatihan bagi Pendidik dan Tenaga Kependidikan,196646500,Lokasi : Kab. Sleman
1.01.1.01.01.20.08.5.2.1,BELANJA PEGAWAI,30181500,
1.01.1.01.01.20.08.5.2.1.01,Honorarium PNS,30181500,
1.01.1.01.01.20.08.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,30181500,
1.01.1.01.01.20.08.5.2.2,Belanja barang dan jasa,166465000,
1.01.1.01.01.20.08.5.2.2.01,Belanja Bahan Pakai Habis,9836000,
1.01.1.01.01.20.08.5.2.2.01.01,Belanja alat tulis kantor,9836000,
1.01.1.01.01.20.08.5.2.2.02,Belanja bahan/material,303000,
1.01.1.01.01.20.08.5.2.2.02.04,Belanja bahan obat-obatan,303000,
1.01.1.01.01.20.08.5.2.2.03,Belanja Jasa Kantor,16800000,
1.01.1.01.01.20.08.5.2.2.03.12,Belanja jasa dekorasi,1400000,
1.01.1.01.01.20.08.5.2.2.03.40,Belanja transportasi dan akomodasi,15400000,
1.01.1.01.01.20.08.5.2.2.06,Belanja Cetak dan Penggandaan,15537000,
1.01.1.01.01.20.08.5.2.2.06.01,Belanja cetak dan jilid,3291000,
1.01.1.01.01.20.08.5.2.2.06.02,Belanja Penggandaan,12246500,
1.01.1.01.01.20.08.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,19000000,
1.01.1.01.01.20.08.5.2.2.07.02,Belanja sewa gedung/kantor/empat,13000000,
1.01.1.01.01.20.08.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,6000000,
1.01.1.01.01.20.08.5.2.2.11,Belanja Makanan dan Minuman,53688500,
1.01.1.01.01.20.08.5.2.2.11.02,Belanja makanan dan minuman rapat,53688500,
1.01.1.01.01.20.08.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,6400000,
1.01.1.01.01.20.08.5.2.2.14.04,Belanja pakaian olahraga,6400000,
1.01.1.01.01.20.08.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,44900000,
1.01.1.01.01.20.08.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,44900000,
1.01.1.01.01.20.10,Pengembangan Sistem Penghargaan dan Perlindungan terhadap Profesi Pendidik,189967000,Lokasi : Kab. Sleman
1.01.1.01.01.20.10.5.2.1,BELANJA PEGAWAI,49797000,
1.01.1.01.01.20.10.5.2.1.01,Honorarium PNS,49797000,
1.01.1.01.01.20.10.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,49797000,
1.01.1.01.01.20.10.5.2.2,Belanja barang dan jasa,140170000,
1.01.1.01.01.20.10.5.2.2.02,Belanja bahan/material,8000000,
1.01.1.01.01.20.10.5.2.2.02.12,Belanja bahan penghargaan,8000000,
1.01.1.01.01.20.10.5.2.2.03,Belanja Jasa Kantor,5460000,
1.01.1.01.01.20.10.5.2.2.03.12,Belanja jasa dekorasi,560000,
1.01.1.01.01.20.10.5.2.2.03.40,Belanja transportasi dan akomodasi,4900000,
1.01.1.01.01.20.10.5.2.2.06,Belanja Cetak dan Penggandaan,4169500,
1.01.1.01.01.20.10.5.2.2.06.01,Belanja cetak dan jilid,264000,
1.01.1.01.01.20.10.5.2.2.06.02,Belanja Penggandaan,3695000,
1.01.1.01.01.20.10.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,1000000,
1.01.1.01.01.20.10.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,1000000,
1.01.1.01.01.20.10.5.2.2.11,Belanja Makanan dan Minuman,25600500,
1.01.1.01.01.20.10.5.2.2.11.02,Belanja makanan dan minuman rapat,25600500,
1.01.1.01.01.20.10.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,3250000,
1.01.1.01.01.20.10.5.2.2.14.03,Belanja pakaian batik tradisional,3250000,
1.01.1.01.01.20.10.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,83500000,
1.01.1.01.01.20.10.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,83500000,
1.01.1.01.01.20.10.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,9200000,
1.01.1.01.01.20.10.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,9200000,
1.01.1.01.01.20.11,Pengembangan Sistem Perencanaan dan Pengendalian Program Profesi Pendidik dan Tenaga Pendidikan,264989000,Lokasi : Kab. Sleman
1.01.1.01.01.20.11.5.2.1,BELANJA PEGAWAI,55359000,
1.01.1.01.01.20.11.5.2.1.01,Honorarium PNS,55359000,
1.01.1.01.01.20.11.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,55359000,
1.01.1.01.01.20.11.5.2.2,Belanja barang dan jasa,209630000,
1.01.1.01.01.20.11.5.2.2.01,Belanja Bahan Pakai Habis,31599000,
1.01.1.01.01.20.11.5.2.2.01.01,Belanja alat tulis kantor,31599000,
1.01.1.01.01.20.11.5.2.2.03,Belanja Jasa Kantor,30660000,
1.01.1.01.01.20.11.5.2.2.03.12,Belanja jasa dekorasi,1260000,
1.01.1.01.01.20.11.5.2.2.03.40,Belanja transportasi dan akomodasi,29400000,
1.01.1.01.01.20.11.5.2.2.06,Belanja Cetak dan Penggandaan,12960500,
1.01.1.01.01.20.11.5.2.2.06.01,Belanja cetak dan jilid,2110500,
1.01.1.01.01.20.11.5.2.2.06.02,Belanja Penggandaan,10850000,
1.01.1.01.01.20.11.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,32250000,
1.01.1.01.01.20.11.5.2.2.07.02,Belanja sewa gedung/kantor/empat,19250000,
1.01.1.01.01.20.11.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,13000000,
1.01.1.01.01.20.11.5.2.2.11,Belanja Makanan dan Minuman,86650500,
1.01.1.01.01.20.11.5.2.2.11.02,Belanja makanan dan minuman rapat,86650500,
1.01.1.01.01.20.11.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,15600000,
1.01.1.01.01.20.11.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,15600000,
1.01.1.01.01.20.15,Penilaian Kinerja Guru dan Tenaga Pendidikan,272186000,Lokasi : Kab. Sleman
1.01.1.01.01.20.15.5.2.1,BELANJA PEGAWAI,192726000,
1.01.1.01.01.20.15.5.2.1.01,Honorarium PNS,192726000,
1.01.1.01.01.20.15.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,192726000,
1.01.1.01.01.20.15.5.2.2,Belanja Barang dan jasa,79460000,
1.01.1.01.01.20.15.5.2.2.06,Belanja Cetak dan Penggandaan,9498000,
1.01.1.01.01.20.15.5.2.2.06.01,Belanja cetak dan jilid,300000,
1.01.1.01.01.20.15.5.2.2.06.02,Belanja Penggandaan,9198000,
1.01.1.01.01.20.15.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,10000000,
1.01.1.01.01.20.15.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,10000000,
1.01.1.01.01.20.15.5.2.2.11,Belanja Makanan dan Minuman,59962000,
1.01.1.01.01.20.15.5.2.2.11.02,Belanja makanan dan minuman rapat,59962000,
1.01.1.01.01.20.16,Peningkatan Kualitas Pembelajaran bagi GTT dan GTY/Pamong PAUD dan Pelaksanaan Kerja bagi PTT,24969554000,Lokasi : Kab. Sleman
1.01.1.01.01.20.16.5.2.1,BELANJA PEGAWAI,144414000,
1.01.1.01.01.20.16.5.2.1.01,Honorarium PNS,144414000,
1.01.1.01.01.20.16.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,144414000,
1.01.1.01.01.20.16.5.2.2,Belanja Barang dan jasa,24825140000,
1.01.1.01.01.20.16.5.2.2.06,Belanja Cetak dan Penggandaan,4680000,
1.01.1.01.01.20.16.5.2.2.06.01,Belanja cetak dan jilid,1040000,
1.01.1.01.01.20.16.5.2.2.06.02,Belanja Penggandaan,3640000,
1.01.1.01.01.20.16.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,18000000,
1.01.1.01.01.20.16.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,18000000,
1.01.1.01.01.20.16.5.2.2.11,Belanja Makanan dan Minuman,60860000,
1.01.1.01.01.20.16.5.2.2.11.02,Belanja makanan dan minuman rapat,60860000,
1.01.1.01.01.20.16.5.2.2.23,Belanja Operasional Sekolah,24741600000,
1.01.1.01.01.20.16.5.2.2.23.01,Belanja Fasilitasi Penyusunan RPP,24741600000,
1.01.1.01.01.22,Program Manajemen Pelayanan Pendidikan,6479275525,
1.01.1.01.01.22.01,Pelaksanaan Evaluasi Hasil Kinerja Bidang Pendidikan,149140775,Lokasi : Kab. Sleman
1.01.1.01.01.22.01.5.2.1,BELANJA PEGAWAI,84316500,
1.01.1.01.01.22.01.5.2.1.01,Honorarium PNS,84316500,
1.01.1.01.01.22.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,84316500,
1.01.1.01.01.22.01.5.2.2,Belanja barang dan jasa,64824275,
1.01.1.01.01.22.01.5.2.2.01,Belanja Bahan Pakai Habis,8320000,
1.01.1.01.01.22.01.5.2.2.01.01,Belanja alat tulis kantor,8320000,
1.01.1.01.01.22.01.5.2.2.03,Belanja Jasa Kantor,4900000,
1.01.1.01.01.22.01.5.2.2.03.12,Belanja jasa dekorasi,350000,
1.01.1.01.01.22.01.5.2.2.03.40,Belanja transportasi dan akomodasi,4550000,
1.01.1.01.01.22.01.5.2.2.06,Belanja Cetak dan Penggandaan,12823775,
1.01.1.01.01.22.01.5.2.2.06.01,Belanja cetak dan jilid,750000,
1.01.1.01.01.22.01.5.2.2.06.02,Belanja Penggandaan,12073775,
1.01.1.01.01.22.01.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,13500000,
1.01.1.01.01.22.01.5.2.2.07.02,Belanja sewa gedung/kantor/empat,9500000,
1.01.1.01.01.22.01.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,4000000,
1.01.1.01.01.22.01.5.2.2.11,Belanja Makanan dan Minuman,22480000,
1.01.1.01.01.22.01.5.2.2.11.02,Belanja makanan dan minuman rapat,22480000,
1.01.1.01.01.22.01.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,2800000,
1.01.1.01.01.22.01.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,2800000,
1.01.1.01.01.22.02,Pelaksanaan Kerjasama Secara Kelembagaan di Bidang Pendidikan,364221500,Lokasi : Kab. Sleman
1.01.1.01.01.22.02.5.2.1,BELANJA PEGAWAI,228802500,
1.01.1.01.01.22.02.5.2.1.01,Honorarium PNS,228802500,
1.01.1.01.01.22.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,228802500,
1.01.1.01.01.22.02.5.2.2,Belanja Barang dan jasa,125419000,
1.01.1.01.01.22.02.5.2.2.06,Belanja Cetak dan Penggandaan,45345500,
1.01.1.01.01.22.02.5.2.2.06.01,Belanja cetak dan jilid,50250,
1.01.1.01.01.22.02.5.2.2.06.02,Belanja Penggandaan,45295250,
1.01.1.01.01.22.02.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,2000000,
1.01.1.01.01.22.02.5.2.2.07.02,Belanja sewa gedung/kantor/empat,2000000,
1.01.1.01.01.22.02.5.2.2.11,Belanja Makanan dan Minuman,78073500,
1.01.1.01.01.22.02.5.2.2.11.02,Belanja makanan dan minuman rapat,78073500,
1.01.1.01.01.22.04,Sosialisasi dan Advokasi Berbagai Peraturan Pemerintah dibidang Pendidikan,119515000,Lokasi : Kab. Sleman
1.01.1.01.01.22.04.5.2.1,BELANJA PEGAWAI,39297500,
1.01.1.01.01.22.04.5.2.1.01,Honorarium PNS,39297500,
1.01.1.01.01.22.04.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,39297500,
1.01.1.01.01.22.07.5.2.2,Belanja Barang dan jasa,80117500,
1.01.1.01.01.22.04.5.2.2.03,Belanja Jasa Kantor,18900000,
1.01.1.01.01.22.04.5.2.2.03.40,Belanja transportasi dan akomodasi,18900000,
1.01.1.01.01.22.04.5.2.2.06,Belanja Cetak dan Penggandaan,5987500,
1.01.1.01.01.22.04.5.2.2.06.01,Belanja cetak dan jilid,49925,
1.01.1.01.01.22.04.5.2.2.06.02,Belanja Penggandaan,5937575,
1.01.1.01.01.22.04.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,4500000,
1.01.1.01.01.22.04.5.2.2.07.02,Belanja sewa gedung/kantor/empat,4500000,
1.01.1.01.01.22.04.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,900000,
1.01.1.01.01.22.04.5.2.2.10.08,Belanja sewa sound system,900000,
1.01.1.01.01.22.04.5.2.2.11,Belanja Makanan dan Minuman,34830000,
1.01.1.01.01.22.04.5.2.2.11.02,Belanja makanan dan minuman rapat,34830000,
1.01.1.01.01.22.04.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,15000000,
1.01.1.01.01.22.04.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,15000000,
1.01.1.01.01.22.05,Pembinaan Dewan Pendidikan,169316000,Lokasi : Kab. Sleman
1.01.1.01.01.22.05.5.2.1,BELANJA PEGAWAI,40239000,
1.01.1.01.01.22.05.5.2.1.01,Honorarium PNS,37179000,
1.01.1.01.01.22.05.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,37179000,
1.01.1.01.01.22.05.5.2.1.02,Honorarium Non PNS,3060000,
1.01.1.01.01.22.05.5.2.1.02.04,Honorarium Petugas,3060000,
1.01.1.01.01.22.05.5.2.2,Belanja barang dan jasa,129077000,
1.01.1.01.01.22.05.5.2.2.01,Belanja Bahan Pakai Habis,1650000,
1.01.1.01.01.22.05.5.2.2.01.01,Belanja alat tulis kantor,1650000,
1.01.1.01.01.22.05.5.2.2.03,Belanja Jasa Kantor,4200000,
1.01.1.01.01.22.05.5.2.2.03.40,Belanja transportasi dan akomodasi,4200000,
1.01.1.01.01.22.05.5.2.2.06,Belanja Cetak dan Penggandaan,10965000,
1.01.1.01.01.22.05.5.2.2.06.01,Belanja cetak dan jilid,2600000,
1.01.1.01.01.22.05.5.2.2.06.02,Belanja Penggandaan,8365000,
1.01.1.01.01.22.05.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,22750000,
1.01.1.01.01.22.05.5.2.2.07.02,Belanja sewa gedung/kantor/empat,18750000,
1.01.1.01.01.22.05.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,4000000,
1.01.1.01.01.22.05.5.2.2.11,Belanja Makanan dan Minuman,21212000,
1.01.1.01.01.22.05.5.2.2.11.02,Belanja makanan dan minuman rapat,21212000,
1.01.1.01.01.22.05.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,68300000,
1.01.1.01.01.22.05.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,68300000,
1.01.1.01.01.22.07,Penerapan Sistem dan Informasi Manajemen Pendidikan,106246850,Lokasi : Kab. Sleman
1.01.1.01.01.22.07.5.2.1,BELANJA PEGAWAI,59445000,
1.01.1.01.01.22.07.5.2.1.01,Honorarium PNS,59445000,
1.01.1.01.01.22.07.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,59445000,
1.01.1.01.01.22.07.5.2.2,Belanja Barang dan jasa,46801850,
1.01.1.01.01.22.07.5.2.2.03,Belanja Jasa Kantor,8000000,
