Judul,Penjabaran Anggaran Pendapatan Belanja Daerah,,
1.17.1.17.01.17.05.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,10550000,Belanja perjalanan dinas dalam daerah  10550000.00  Gunungkidul 6600000.00 Golongan IV 1200000.00 Golongan III 4000000.00 Golongan II 1400000.00 DIY 3950000.00 Golongan IV 1050000.00 Golongan III 2100000.00 Golongan II 800000.00
1.17.1.17.01.17.05.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,10450000,Belanja perjalanan dinas luar daerah  10450000.00  Kab Ponorogo. Jatim 10450000.00 Eselon II 1550000.00 Golongan IV 1400000.00 Golongan III 6500000.00 Golongan II 1000000.00
1.08.1.17.01.15. ,PROGRAM PENGEMBANGAN KINERJA ,394800000, PENGELOLAAN PERSAMPAHAN
1.08.1.17.01.15.04. ,PENINGKATAN OPERASI DAN ,394800000, PEMELIHARAAN PRASARANA DAN SARANA PERSAMPAHAN
1.08.1.17.01.15.04.5.2.1. ,BELANJA PEGAWAI ,330000000,
1.08.1.17.01.15.04.5.2.1.02. ,Honorarium Non PNS ,330000000,
1.08.1.17.01.15.04.5.2.1.02.04. ,Upah/ongkos tenaga ,330000000,Upah/ongkos tenaga  330000000.00  upah/ongkos tenaga harian lepas (THL) kebersihan 44 orang x 12 bln x 25 330000000.00 hari x 25000)
1.08.1.17.01.15.04.5.2.2. ,BELANJA BARANG DAN JASA ,64800000,
1.08.1.17.01.15.04.5.2.2.11. ,Belanja Makanan dan Minuman ,64800000,
1.08.1.17.01.15.04.5.2.2.11.01. ,Belanja makanan dan minuman harian pegawai ,64800000,Belanja makanan dan minuman harian pegawai  64800000.00  extrafooding petugas kebersihan obyek wisata (54 orang x 12 bln x 10 hari x 64800000.00 10000)
1.20.1.17.01.17. ,PROGRAM PENINGKATAN DAN ,436465000, PENGEMBANGAN PENGELOLAAN KEUANGAN DAERAH
1.20.1.17.01.17.19. ,INTENSIFIKASI DAN EKSTENSIFIKASI ,436465000, SUMBER-SUMBER PENDAPATAN DAERAH
1.20.1.17.01.17.19.5.2.1. ,BELANJA PEGAWAI ,155100000,
1.20.1.17.01.17.19.5.2.1.01. ,Honorarium PNS ,95100000,
1.20.1.17.01.17.19.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,95100000,Honorarium Tim Pelaksana Kegiatan  95100000.00  Penanggung jawab 1800000.00 Ketua 1650000.00 Sekretaris 1500000.00 Anggota 87750000.00 staf sekretariat 2400000.00
1.20.1.17.01.17.19.5.2.1.02. ,Honorarium Non PNS ,60000000,
1.20.1.17.01.17.19.5.2.1.02.04. ,Upah/ongkos tenaga ,60000000,Upah/ongkos tenaga  60000000.00  upah/ tenaga harian lepas (THL) pos retribusi 8 orang x 12 bln x 25 hari x 60000000.00 
1.20.1.17.01.17.19.5.2.2. ,BELANJA BARANG DAN JASA ,281365000,
1.20.1.17.01.17.19.5.2.2.03. ,Belanja Jasa Kantor ,250000000,
1.20.1.17.01.17.19.5.2.2.03.23. ,Belanja Jasa pihak ketiga ,250000000,Belanja Jasa pihak ketiga  250000000.00  Pengembalian upah pungut retribusi tempat parkir 250000000.00
1.20.1.17.01.17.19.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
1.20.1.17.01.17.19.5.2.2.06.01. ,Belanja Cetak ,1000000,Belanja Cetak  1000000.00  ID Card petugas pemungut retribusi pada keg pentas dan atraksi wisata. hari 1000000.00 libur/hari raya. lebaran. dan tahun baru
1.20.1.17.01.17.19.5.2.2.11. ,Belanja Makanan dan Minuman ,11715000,
1.20.1.17.01.17.19.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,11715000,Belanja makanan dan minuman rapat  11715000.00  mimun rapat 3195000.00 makan rapat 8520000.00
1.20.1.17.01.17.19.5.2.2.13. ,Belanja Pakaian Kerja ,3750000,
1.20.1.17.01.17.19.5.2.2.13.01. ,Belanja pakaian kerja lapangan ,3750000,Belanja pakaian kerja lapangan  3750000.00  Topi pet petugas pemungut retribusi pada keg pentas dan atraksi wisata. 3750000.00 hari libur/hari raya. lebaran. dan tahun baru
1.20.1.17.01.17.19.5.2.2.15. ,Belanja Perjalanan Dinas ,14900000,
1.20.1.17.01.17.19.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,14900000,Belanja perjalanan dinas dalam daerah  14900000.00  Golongan IV 3600000.00 Golongan III 6500000.00 Golongan II 4800000.00
1.20.1.17.01.32. ,PROGRAM PENATAAN KELEMBAGAAN DAN ,13875000, KETATALAKSANAAN
1.20.1.17.01.32.03. ,PENGUKURAN INDEKS KEPUASAN ,3017500, MASYARAKAT
1.20.1.17.01.32.03.5.2.1. ,BELANJA PEGAWAI ,1125000,
1.20.1.17.01.32.03.5.2.1.01. ,Honorarium PNS ,1125000,
1.20.1.17.01.32.03.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,1125000,Honorarium Tim Pelaksana Kegiatan  1125000.00  ketua 200000.00 Sekretaris 175000.00 Anggota 750000.00
1.20.1.17.01.32.03.5.2.2. ,BELANJA BARANG DAN JASA ,1892500,
1.20.1.17.01.32.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.20.1.17.01.32.03.5.2.2.01.01. ,Belanja alat tulis kantor ,200000,Belanja alat tulis kantor  200000.00  belanja ATK 200000.00
1.20.1.17.01.32.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,
1.20.1.17.01.32.03.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,200000,Belanja Penggandaan/Foto copy  200000.00  foto copy 200000.00
1.20.1.17.01.32.03.5.2.2.11. ,Belanja Makanan dan Minuman ,412500,
1.20.1.17.01.32.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,412500,Belanja makanan dan minuman rapat  412500.00  minum snack rapat 112500.00 makan minum rapat 300000.00
1.20.1.17.01.32.03.5.2.2.15. ,Belanja Perjalanan Dinas ,1080000,
1.20.1.17.01.32.03.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,1080000,Belanja perjalanan dinas dalam daerah  1080000.00  Kabupaten Gunungkidul 1080000.00 Golongan IV 360000.00 Golongan III 400000.00 Golongan III 320000.00
1.20.1.17.01.32.06. ,PELAKSANAAN PENGAWASAN INTERNAL ,8997500, SECARA BERKALA
1.20.1.17.01.32.06.5.2.1. ,BELANJA PEGAWAI ,2900000,
1.20.1.17.01.32.06.5.2.1.01. ,Honorarium PNS ,2900000,
1.20.1.17.01.32.06.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,2800000,Honorarium Tim Pelaksana Kegiatan  2800000.00  Ketua 450000.00 Sekretaris 400000.00 Anggota (3 orang) 1050000.00 staf sekretaris (3 orang) 900000.00
1.20.1.17.01.32.06.5.2.1.01.06. ,Honorarium Moderator ,100000,Honorarium Moderator  100000.00  honor moderator 100000.00
1.20.1.17.01.32.06.5.2.2. ,BELANJA BARANG DAN JASA ,6097500,
1.20.1.17.01.32.06.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.20.1.17.01.32.06.5.2.2.01.01. ,Belanja alat tulis kantor ,500000,Belanja alat tulis kantor  500000.00  belanja ATK 500000.00
1.20.1.17.01.32.06.5.2.2.03. ,Belanja Jasa Kantor ,800000,
1.20.1.17.01.32.06.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,800000,Belanja jasa narasumber/tenaga ahli  800000.00  nara sumber 800000.00
1.20.1.17.01.32.06.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.20.1.17.01.32.06.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,300000,Belanja Penggandaan/Foto copy  300000.00  foto copy 300000.00
1.20.1.17.01.32.06.5.2.2.11. ,Belanja Makanan dan Minuman ,2937500,
1.20.1.17.01.32.06.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,2937500,Belanja makanan dan minuman rapat  2937500.00  minum snack rapat koordinasi 937500.00 makan minum rapat koordinasi 2000000.00
1.20.1.17.01.32.06.5.2.2.15. ,Belanja Perjalanan Dinas ,1560000,
1.20.1.17.01.32.06.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,1560000,Belanja perjalanan dinas dalam daerah  1560000.00  eselon II 210000.00 Golongan IV 900000.00 Golongan III 250000.00 Golongan II 200000.00
1.20.1.17.01.32.09. ,EVALUASI STANDAR PELAYANAN MINIMAL ,1860000,
1.20.1.17.01.32.09.5.2.1. ,BELANJA PEGAWAI ,1125000,
1.20.1.17.01.32.09.5.2.1.01. ,Honorarium PNS ,1125000,
1.20.1.17.01.32.09.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,1125000,Honorarium Tim Pelaksana Kegiatan  1125000.00  Ketua 200000.00 Sekretaris 175000.00 Anggota 750000.00
1.20.1.17.01.32.09.5.2.2. ,BELANJA BARANG DAN JASA ,735000,
1.20.1.17.01.32.09.5.2.2.01. ,Belanja Bahan Pakai Habis ,150000,
1.20.1.17.01.32.09.5.2.2.01.01. ,Belanja alat tulis kantor ,150000,Belanja alat tulis kantor  150000.00  belanja ATK 150000.00
1.20.1.17.01.32.09.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,
1.20.1.17.01.32.09.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,200000,Belanja Penggandaan/Foto copy  200000.00  foto copy dan penjilidan 200000.00
1.20.1.17.01.32.09.5.2.2.11. ,Belanja Makanan dan Minuman ,385000,
1.20.1.17.01.32.09.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,385000,Belanja makanan dan minuman rapat  385000.00  makan minum rapat 105000.00 makan minum rapat 280000.00
2.04.1.17.01.15. ,PROGRAM PENGEMBANGAN PEMASARAN ,428680000, PARIWISATA
2.04.1.17.01.15.02. ,PENINGKATAN PEMANFAATAN TEKNOLOGI ,143635000, INFORMASI DALAM PEMASARAN PARIWISATA
2.04.1.17.01.15.02.5.2.1. ,BELANJA PEGAWAI ,5810000,
2.04.1.17.01.15.02.5.2.1.01. ,Honorarium PNS ,3385000,
2.04.1.17.01.15.02.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,2785000,Honorarium Tim Pelaksana Kegiatan  2785000.00  honor tim pelaksana kegiatan 285000.00 Ketua 75000.00 Sekretaris 60000.00 Anggota 150000.00 honor operator website dinas (5 orang) 2500000.00
2.04.1.17.01.15.02.5.2.1.01.02. ,Honorarium Panitia Pengadaan Barang dan Jasa ,600000,Honorarium Panitia Pengadaan Barang dan Jasa  600000.00  Pejabat Pengadaan 300000.00 Pejabat Pemeriksa/penerima 300000.00
2.04.1.17.01.15.02.5.2.1.03. ,Uang Lembur ,2425000,
2.04.1.17.01.15.02.5.2.1.03.01. ,Uang Lembur PNS ,2425000,Uang Lembur PNS  2425000.00  uang lembur petugas TIC 1225000.00 Golongan III 700000.00 Golongan II 525000.00 uang lembur petugas TIS 1200000.00
2.04.1.17.01.15.02.5.2.2. ,BELANJA BARANG DAN JASA ,137825000,
2.04.1.17.01.15.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,12695000,
2.04.1.17.01.15.02.5.2.2.01.01. ,Belanja alat tulis kantor ,495000,Belanja alat tulis kantor  495000.00  belanja ATK 495000.00
2.04.1.17.01.15.02.5.2.2.01.09. ,Belanja Dokumentasi ,6200000,Belanja Dokumentasi  6200000.00  dokumentasi kegiatan 1200000.00 dokumentasi foto utk booklet dan leaflet 2500000.00 pembuatan dokumentasi DVD 2500000.00
2.04.1.17.01.15.02.5.2.2.01.10. ,Belanja Dekorasi ,6000000,Belanja Dekorasi  6000000.00  spanduk kegiatan 3600000.00 roll banner 2400000.00
2.04.1.17.01.15.02.5.2.2.03. ,Belanja Jasa Kantor ,67000000,
2.04.1.17.01.15.02.5.2.2.03.14. ,Belanja jasa publikasi ,67000000,Belanja jasa publikasi  67000000.00  biaya promosi melalui media 67000000.00 media elektronik radio (interaktif) 12000000.00 media elektronik televisi lokal 20000000.00 media elektronik televisi nasional 25000000.00 media cetak koran lokal 5000000.00 media cetak koran nasional 5000000.00
2.04.1.17.01.15.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,47500000,
2.04.1.17.01.15.02.5.2.2.06.01. ,Belanja Cetak ,47500000,Belanja Cetak  47500000.00  booklet berbahasa Indonesia - Inggris 30000000.00 leaflet minat khusus berbahasa Indonesia - Inggris 15000000.00 peta wisata 2500000.00
2.04.1.17.01.15.02.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan ,1000000, Kantor
2.04.1.17.01.15.02.5.2.2.10.02. ,Belanja sewa komputer dan printer ,1000000,Belanja sewa komputer dan printer  1000000.00  sewa hosting domain 1000000.00
2.04.1.17.01.15.02.5.2.2.11. ,Belanja Makanan dan Minuman ,4450000,
2.04.1.17.01.15.02.5.2.2.11.01. ,Belanja makanan dan minuman harian pegawai ,2250000,Belanja makanan dan minuman harian pegawai  2250000.00  makan lembur petugas TIC - TIS 2250000.00
2.04.1.17.01.15.02.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,2200000,Belanja makanan dan minuman rapat  2200000.00  minum snack rapat 600000.00 makan minum rapat 1600000.00
2.04.1.17.01.15.02.5.2.2.15. ,Belanja Perjalanan Dinas ,5180000,
2.04.1.17.01.15.02.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,5180000,Belanja perjalanan dinas dalam daerah  5180000.00  Kab Gunungkidul 3880000.00 Golongan IV 1080000.00 Golongan IV 2000000.00 Golongan II 800000.00 DIY 1300000.00 Golongan IV 350000.00 Golongan III 600000.00 Golongan II 350000.00
2.04.1.17.01.15.03. ,PENGEMBANGAN JARINGAN KERJASAMA ,141050000, PROMOSI PARIWISATA
2.04.1.17.01.15.03.5.2.1. ,BELANJA PEGAWAI ,9725000,
2.04.1.17.01.15.03.5.2.1.01. ,Honorarium PNS ,3725000,
2.04.1.17.01.15.03.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,3725000,Honorarium Tim Pelaksana Kegiatan  3725000.00  Penanggungjawab 400000.00 Ketua 525000.00 Sekretaris 450000.00 Anggota 1750000.00 staf sekretariat 600000.00
2.04.1.17.01.15.03.5.2.1.02. ,Honorarium Non PNS ,6000000,
2.04.1.17.01.15.03.5.2.1.02.03. ,Honorarium peserta ,6000000,Honorarium peserta penyuluhan/pembinaan/pelatihan  6000000.00  penyuluhan/pembinaan/pelatihan  honor peserta fam tour (Gk) 2000000.00 honor peserta travel dialog 4000000.00 
2.04.1.17.01.15.03.5.2.2. ,BELANJA BARANG DAN JASA ,131325000,
2.04.1.17.01.15.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,2595000,
2.04.1.17.01.15.03.5.2.2.01.01. ,Belanja alat tulis kantor ,595000,Belanja alat tulis kantor  595000.00  belanja ATK 595000.00
2.04.1.17.01.15.03.5.2.2.01.09. ,Belanja Dokumentasi ,1000000,Belanja Dokumentasi  1000000.00  dokumentasi 1000000.00
2.04.1.17.01.15.03.5.2.2.01.10. ,Belanja Dekorasi ,1000000,Belanja Dekorasi  1000000.00  dekorasi 1000000.00
2.04.1.17.01.15.03.5.2.2.02. ,Belanja Bahan/Material ,1680000,
2.04.1.17.01.15.03.5.2.2.02.08. ,Hadiah lomba/Cinderamata ,1680000,Hadiah lomba/Cinderamata  1680000.00  cindera mata travel dialog 480000.00 dooprize travel dialog 1200000.00
2.04.1.17.01.15.03.5.2.2.03. ,Belanja Jasa Kantor ,11000000,
2.04.1.17.01.15.03.5.2.2.03.13. ,Belanja jasa pentas seni/pertunjukan ,4200000,Belanja jasa pentas seni/pertunjukan  4200000.00  pentas musik elektone 4200000.00
2.04.1.17.01.15.03.5.2.2.03.25. ,Belanja kunjungan wisata peserta Fam Tour ,5000000,Belanja kunjungan wisata peserta Fam Tour  5000000.00  kunjungan wisata fam tour 5000000.00
2.04.1.17.01.15.03.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,1800000,Belanja jasa narasumber/tenaga ahli  1800000.00  honor guide fam tour 600000.00 honor travel dialog 1200000.00
2.04.1.17.01.15.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,510000,
2.04.1.17.01.15.03.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,510000,Belanja Penggandaan/Foto copy  510000.00  foto copy 510000.00
2.04.1.17.01.15.03.5.2.2.07. ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,6000000,
2.04.1.17.01.15.03.5.2.2.07.02. ,Belanja sewa gedung/kantor/tempat ,6000000,Belanja sewa gedung/kantor/tempat  6000000.00  sewa tempat 6000000.00
2.04.1.17.01.15.03.5.2.2.08. ,Belanja Sewa Sarana Mobilitas ,12000000,
2.04.1.17.01.15.03.5.2.2.08.01. ,Belanja Sewa Sarana Mobilitas Darat ,12000000,Belanja Sewa Sarana Mobilitas Darat  12000000.00  fam tour Gunungkidul 3000000.00 travel dialog 9000000.00
2.04.1.17.01.15.03.5.2.2.11. ,Belanja Makanan dan Minuman ,12500000,
2.04.1.17.01.15.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,12500000,Belanja makanan dan minuman rapat  12500000.00  makan minum kegiatan 8000000.00 minum snack kegiatan 3000000.00 minum snack rapat 1500000.00
2.04.1.17.01.15.03.5.2.2.15. ,Belanja Perjalanan Dinas ,85040000,
2.04.1.17.01.15.03.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,7140000,Belanja perjalanan dinas dalam daerah  7140000.00  Kab Gunungkidul 1520000.00 Golongan IV 360000.00 Golongan III 800000.00 Golongan II 360000.00 DIY 5620000.00 Golongan IV 840000.00 Golongan III 2880000.00 Golongan II 1900000.00
2.04.1.17.01.15.03.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,77900000,Belanja perjalanan dinas luar daerah  77900000.00  Jakarta dan Banten 25200000.00 Golongan IV 7200000.00 Golongan III 12600000.00 Golongan II 5400000.00 Jawa Timur 13600000.00 Golongan IV 2800000.00 Golongan III 7800000.00 Golongan II 3000000.00 Jawa Tengah 11900000.00 Golongan IV 2000000.00 Golongan III 6300000.00 Golongan II 3600000.00 Jawa Barat 16200000.00 Golongan IV 4500000.00 Golongan III 8100000.00 Golongan II 3600000.00 Luar Jawa 11000000.00 Golongan IV 5400000.00 Golongan II 5600000.00
2.04.1.17.01.15.05. ,PELAKSANAAN PROMOSI PARIWISATA ,111360000, NUSANTARA DI DALAM DAN DI LUAR NEGERI
2.04.1.17.01.15.05.5.2.1. ,BELANJA PEGAWAI ,3980000,
2.04.1.17.01.15.05.5.2.1.01. ,Honorarium PNS ,3980000,
2.04.1.17.01.15.05.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,3980000,Honorarium Tim Pelaksana Kegiatan  3980000.00  honor Tim penyelenggaraan Pameran 570000.00 Ketua 150000.00 Sekretaris 120000.00 Anggota 300000.00 Petugas jaga stand pameran di Yogyakarta 840000.00 Petugas jaga stand pameran di Gunungkidul 1620000.00 Petugas display stand pameran di Yogyakarta 350000.00 Petugas display stand pameran di Gunungkidul 600000.00
2.04.1.17.01.15.05.5.2.2. ,BELANJA BARANG DAN JASA ,107380000,
2.04.1.17.01.15.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,26000000,
2.04.1.17.01.15.05.5.2.2.01.01. ,Belanja alat tulis kantor ,500000,Belanja alat tulis kantor  500000.00  belanja ATK 500000.00
2.04.1.17.01.15.05.5.2.2.01.09. ,Belanja Dokumentasi ,500000,Belanja Dokumentasi  500000.00  dokumen pameran 500000.00
2.04.1.17.01.15.05.5.2.2.01.10. ,Belanja Dekorasi ,25000000,Belanja Dekorasi  25000000.00  Belanja Dekorasi Pameran Gunungkidul. DIY dan di luar DIY 25000000.00
2.04.1.17.01.15.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,500000,
2.04.1.17.01.15.05.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,500000,Belanja Penggandaan/Foto copy  500000.00  foto copy 500000.00
2.04.1.17.01.15.05.5.2.2.07. ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,4500000,
2.04.1.17.01.15.05.5.2.2.07.02. ,Belanja sewa gedung/kantor/tempat ,4500000,Belanja sewa gedung/kantor/tempat  4500000.00  sewa tempat pameran 4500000.00
2.04.1.17.01.15.05.5.2.2.08. ,Belanja Sewa Sarana Mobilitas ,15000000,
2.04.1.17.01.15.05.5.2.2.08.01. ,Belanja Sewa Sarana Mobilitas Darat ,15000000,Belanja Sewa Sarana Mobilitas Darat  15000000.00  Sewa Kendaraan pameran Gunungkidul. DIY dan Luar DIY 15000000.00
2.04.1.17.01.15.05.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan ,3000000, Kantor
2.04.1.17.01.15.05.5.2.2.10.05. ,Belanja sewa tenda ,3000000,Belanja sewa tenda  3000000.00  Pameran di kab Gunungkidul 3000000.00
2.04.1.17.01.15.05.5.2.2.11. ,Belanja Makanan dan Minuman ,9150000,
2.04.1.17.01.15.05.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,9150000,Belanja makanan dan minuman rapat  9150000.00  makan minum (4 Kegiatan) 6000000.00 Minum snack 3150000.00
2.04.1.17.01.15.05.5.2.2.15. ,Belanja Perjalanan Dinas ,49230000,
2.04.1.17.01.15.05.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,6230000,Belanja perjalanan dinas dalam daerah  6230000.00  Kab Gunungkidul 3090000.00 Golongan IV 840000.00 Golongan III 1450000.00 Golongan II 800000.00 DIY 3140000.00 Golongan IV 490000.00 Golongan III 1800000.00 Golongan II 850000.00
2.04.1.17.01.15.05.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,43000000,Belanja perjalanan dinas luar daerah  43000000.00  Jakarta (3 kali pameran) 31300000.00 Eselon II 1900000.00 Golongan IV 7200000.00 Golongan III 16800000.00 Golongan II 5400000.00 Jawa Timur 6800000.00 Golongan IV 1400000.00 Golongan III 3900000.00 Golongan II 1500000.00 Jawa Tengah 4900000.00 Golongan IV 1000000.00 Golongan III 2700000.00 Golongan II 1200000.00
2.04.1.17.01.15.08. ,PELATIHAN PEMANDU WISATA TERPADU ,32635000,
2.04.1.17.01.15.08.5.2.1. ,BELANJA PEGAWAI ,385000,
2.04.1.17.01.15.08.5.2.1.01. ,Honorarium PNS ,385000,
2.04.1.17.01.15.08.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,385000,Honorarium Tim Pelaksana Kegiatan  385000.00  Ketua 75000.00 Sekretaris 60000.00 Anggota 250000.00
2.04.1.17.01.15.08.5.2.2. ,BELANJA BARANG DAN JASA ,32250000,
2.04.1.17.01.15.08.5.2.2.01. ,Belanja Bahan Pakai Habis ,450000,
2.04.1.17.01.15.08.5.2.2.01.01. ,Belanja alat tulis kantor ,250000,Belanja alat tulis kantor  250000.00  Belanja ATK 250000.00
2.04.1.17.01.15.08.5.2.2.01.09. ,Belanja Dokumentasi ,100000,Belanja Dokumentasi  100000.00  Beaya Dokumentasi kegiatan 100000.00
2.04.1.17.01.15.08.5.2.2.01.10. ,Belanja Dekorasi ,100000,Belanja Dekorasi  100000.00  Spanduk 100000.00
2.04.1.17.01.15.08.5.2.2.02. ,Belanja Bahan/Material ,7000000,
2.04.1.17.01.15.08.5.2.2.02.07. ,Belanja bahan sosiliasasi.diklat.seminar ,7000000,Belanja bahan sosiliasasi.diklat.seminar  7000000.00  Belanja Kaos dan Topi 7000000.00
2.04.1.17.01.15.08.5.2.2.03. ,Belanja Jasa Kantor ,8240000,
2.04.1.17.01.15.08.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,8240000,Belanja jasa narasumber/tenaga ahli  8240000.00  Honor Instruktur 7200000.00 Transport Instruktur 600000.00 honor penceramah lokal 400000.00 transportasi lokal 40000.00
2.04.1.17.01.15.08.5.2.2.06. ,Belanja Cetak dan Penggandaan ,100000,
2.04.1.17.01.15.08.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,100000,Belanja Penggandaan/Foto copy  100000.00  Foto Copy 100000.00
2.04.1.17.01.15.08.5.2.2.07. ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,1000000,
2.04.1.17.01.15.08.5.2.2.07.02. ,Belanja sewa gedung/kantor/tempat ,1000000,Belanja sewa gedung/kantor/tempat  1000000.00  Sewa tempat 1000000.00
2.04.1.17.01.15.08.5.2.2.08. ,Belanja Sewa Sarana Mobilitas ,3000000,
2.04.1.17.01.15.08.5.2.2.08.01. ,Belanja Sewa Sarana Mobilitas Darat ,3000000,Belanja Sewa Sarana Mobilitas Darat  3000000.00  Sewa Kendaraan 3000000.00
2.04.1.17.01.15.08.5.2.2.11. ,Belanja Makanan dan Minuman ,10350000,
2.04.1.17.01.15.08.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,10350000,Belanja makanan dan minuman rapat  10350000.00  Minum Snack Rapat 450000.00 Minum Snack Kegiatan 2700000.00 Makan Minum Kegiatan 7200000.00
2.04.1.17.01.15.08.5.2.2.15. ,Belanja Perjalanan Dinas ,2110000,
2.04.1.17.01.15.08.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,2110000,Belanja perjalanan dinas dalam daerah  2110000.00  Kab Gunungkidul 760000.00 Gol IV 120000.00 Gol III 400000.00 Gol II 240000.00 DIY 1350000.00 Gol IV 350000.00 Gol III 600000.00 Gol II 400000.00
2.04.1.17.01.16. ,PROGRAM PENGEMBANGAN DESTINASI ,4848455000, PARIWISATA
2.04.1.17.01.16.01. ,PENGEMBANGAN OBYEK PARIWISATA ,262430000, UNGGULAN
2.04.1.17.01.16.01.5.2.1. ,BELANJA PEGAWAI ,17875000,
2.04.1.17.01.16.01.5.2.1.01. ,Honorarium PNS ,10125000,
2.04.1.17.01.16.01.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,10125000,Honorarium Tim Pelaksana Kegiatan  10125000.00  Honorarium Tim Pelaksana Pembinaan dan Sosialisasi 8325000.00 Ketua 975000.00 Sekretaris 900000.00 Anggota 4950000.00 Staf Sekretariat 1500000.00 Honorarium Tim sayembara lomba icon wisata pantai Krakal 1800000.00 Ketua 300000.00 Sekretaris 275000.00 Anggota 1000000.00 staf sekretariat 225000.00
2.04.1.17.01.16.01.5.2.1.02. ,Honorarium Non PNS ,7750000,
2.04.1.17.01.16.01.5.2.1.02.03. ,Honorarium peserta ,7750000,Honorarium peserta penyuluhan/pembinaan/pelatihan  7750000.00  penyuluhan/pembinaan/pelatihan  Uang transport peserta 7750000.00 Uang transpor peserta sosialisai 3750000.00 Uang transport peserta pembinaan Desa Wisata dan Pokdarwis 4000000.00 
2.04.1.17.01.16.01.5.2.2. ,BELANJA BARANG DAN JASA ,244555000,
2.04.1.17.01.16.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,750000,
2.04.1.17.01.16.01.5.2.2.01.01. ,Belanja alat tulis kantor ,300000,Belanja alat tulis kantor  300000.00  Belanja ATK 300000.00
2.04.1.17.01.16.01.5.2.2.01.09. ,Belanja Dokumentasi ,150000,Belanja Dokumentasi  150000.00  Belanja Dokumentasi 150000.00
2.04.1.17.01.16.01.5.2.2.01.10. ,Belanja Dekorasi ,300000,Belanja Dekorasi  300000.00  Belanja Dekorasi 300000.00
2.04.1.17.01.16.01.5.2.2.02. ,Belanja Bahan/Material ,41050000,
