1.02.1.02.01.29.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,15678000,
1.02.1.02.01.29.01.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,273000,
1.02.1.02.01.29.01.5.2.2,BELANJA BARANG DAN JASA,64093000,
1.02.1.02.01.29.01.5.2.2.06,Belanja Cetak dan Penggandaan,43974500,
1.02.1.02.01.29.01.5.2.2.06.01,Belanja cetak dan jilid,43404000,
1.02.1.02.01.29.01.5.2.2.06.02,Belanja penggandaan,570500,
1.02.1.02.01.29.01.5.2.2.03,Belanja Jasa Kantor,6825000,
1.02.1.02.01.29.01.5.2.2.03.40,Belanja transportasi dan akomodasi,6825000,
1.02.1.02.01.29.01.5.2.2.11,Belanja makanan dan minuman,12093500,
1.02.1.02.01.29.01.5.2.2.11.02,Belanja makanan dan minuman rapat,12093500,
1.02.1.02.01.29.01.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,1200000,
1.02.1.02.01.29.01.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,1200000,
1.02.1.02.01.30,Program Peningkatan Pelayanan Kesehatan Lansia,71669900,
1.02.1.02.01.30.01,Pelayanan Pemeliharaan Kesehatan,71669900,Lokasi : Kab. Sleman
1.02.1.02.01.30.01.5.2.1,BELANJA PEGAWAI,7726000,
1.02.1.02.01.30.01.5.2.1.01,Honorarium PNS,7726000,
1.02.1.02.01.30.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,7726000,
1.02.1.02.01.30.01.5.2.2,BELANJA BARANG DAN JASA,63943900,
1.02.1.02.01.30.01.5.2.2.02,Belanja bahan/material,1600000,
1.02.1.02.01.30.01.5.2.2.02.04,Belanja penghias ruangan,1600000,
1.02.1.02.01.30.01.5.2.2.03,Belanja Jasa Kantor,10675000,
1.02.1.02.01.30.01.5.2.2.03.40,Belanja transportasi dan akomodasi,10675000,
1.02.1.02.01.30.01.5.2.2.06,Belanja Cetak dan Penggandaan,690900,
1.02.1.02.01.30.01.5.2.2.06.02,Belanja penggandaan,690900,
1.02.1.02.01.30.01.5.2.2.11,Belanja makanan dan minuman,30803000,
1.02.1.02.01.30.01.5.2.2.11.02,Belanja makanan dan minuman rapat,30803000,
1.02.1.02.01.30.01.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,16875000,
1.02.1.02.01.30.01.5.2.2.14.04,Belanja pakaian olahraga,16875000,
1.02.1.02.01.30.01.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,3300000,
1.02.1.02.01.30.01.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,3300000,
1.02.1.02.01.33,Program Peningkatan Pelayanan Kesehatan,37589061000,
1.02.1.02.01.33.01,Pelayanan Kesehatan dan Pendukung Pelayanan Kesehatan,37589061000,Lokasi : Kab. Sleman Sumber Dana : Pendapatan BLUD 27 UPT
1.02.1.02.01.33.01.5.2.1,BELANJA PEGAWAI,19834883570,
1.02.1.02.01.33.01.5.2.1.07,BELANJA PEGAWAI BLUD,19834883570,
1.02.1.02.01.33.01.5.2.1.07.01,BELANJA PEGAWAI BLUD,19834883570,
1.02.1.02.01.33.01.5.2.2,BELANJA BARANG DAN JASA,14767522800,
1.02.1.02.01.33.01.5.2.2.30,BELANJA BARANG DAN JASA BLUD,14767522800,
1.02.1.02.01.33.01.5.2.2.30.01,BELANJA BARANG DAN JASA BLUD,14767522800,
1.02.1.02.01.33.01.5.2.3,BELANJA MODAL,2986654630,
1.02.1.02.01.33.01.5.2.3.35,BELANJA MODAL BLUD,2986654630,
1.02.1.02.01.33.01.5.2.3.35.01,BELANJA MODAL BLUD,2986654630,
1.06.1.02.01,Perencanaan Pembangunan,69787000,
1.06.1.02.01.21,Program Perencanaan Pembangunan Daerah,69787000,
1.06.1.02.01.21.18,Penyusunan Renstra SKPD,69787000,Lokasi : Kab. Sleman
1.06.1.02.01.21.18.5.2.1,BELANJA PEGAWAI,28912000,
1.06.1.02.01.21.18.5.2.1.01,Honorarium PNS,28912000,
1.06.1.02.01.21.18.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,28912000,
1.06.1.02.01.21.18.5.2.2,BELANJA BARANG DAN JASA,40875000,
1.06.1.02.01.21.18.5.2.2.01,Belanja Bahan Pakai Habis,4340000,
1.06.1.02.01.21.18.5.2.2.01.01,Belanja alat tulis kantor,4340000,
1.06.1.02.01.21.18.5.2.2.06,Belanja Cetak dan Penggandaan,2301500,
1.06.1.02.01.21.18.5.2.2.06.02,Belanja penggandaan,2301500,
1.06.1.02.01.21.18.5.2.2.11,Belanja makanan dan minuman,23433500,
1.06.1.02.01.21.18.5.2.2.11.02,Belanja makanan dan minuman rapat,23433500,
1.06.1.02.01.21.18.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,10800000,
1.06.1.02.01.21.18.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,10800000,
1.20.1.02.01,"Otonomi Daerah, Pemerintah Umum, Administrasi Keuangan Daerah",851397500,
1.20.1.02.01.17,Program Peningkatan dan Pengembangan Pengelolaan Keuangan Daerah,363952000,
1.20.1.02.01.17.16,Peningkatan Manajemen Aset/Barang Daerah,363952000,Lokasi : Kab. Sleman
1.20.1.02.01.17.16.5.2.1,BELANJA PEGAWAI,19332000,
1.20.1.02.01.17.16.5.2.1.01,Honorarium PNS,19332000,
1.20.1.02.01.17.16.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,19332000,
1.20.1.02.01.17.16.5.2.2,BELANJA BARANG DAN JASA,344620000,
1.20.1.02.01.17.16.5.2.2.03,Belanja Jasa Kantor,268470000,
1.20.1.02.01.17.16.5.2.2.03.08,Belanja sertifikasi,247400000,
1.20.1.02.01.17.16.5.2.2.03.40,Belanja transportasi dan akomodasi,21070000,
1.20.1.02.01.17.16.5.2.2.06,Belanja Cetak dan Penggandaan,4340000,
1.20.1.02.01.17.16.5.2.2.06.02,Belanja penggandaan,4340000,
1.20.1.02.01.17.16.5.2.2.11,Belanja makanan dan minuman,39210000,
1.20.1.02.01.17.16.5.2.2.11.02,Belanja makanan dan minuman rapat,39210000,
1.20.1.02.01.17.16.5.2.2.15,Belanja perjalanan dinas,3600000,
1.20.1.02.01.17.16.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,3600000,
1.20.1.02.01.17.16.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,29000000,
1.20.1.02.01.17.16.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,29000000,
1.20.1.02.01.26,Program Penataan Peraturan Perundang-undangan,73514000,
1.20.1.02.01.26.06,Kajian Peraturan Perundang-undangan Daerah terhadap Peraturan Pemerintah,65598000,Lokasi : Kab. Sleman
1.20.1.02.01.26.06.5.2.1,BELANJA PEGAWAI,21613000,
1.20.1.02.01.26.06.5.2.1.01,Honorarium PNS,21613000,
1.20.1.02.01.26.06.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,21613000,
1.20.1.02.01.26.06.5.2.2,BELANJA BARANG DAN JASA,43985000,
1.20.1.02.01.26.06.5.2.2.03,Belanja Jasa Kantor,7350000,
1.20.1.02.01.26.06.5.2.2.03.40,Belanja transportasi dan akomodasi,7350000,
1.20.1.02.01.26.06.5.2.2.06,Belanja Cetak dan Penggandaan,3183950,
1.20.1.02.01.26.06.5.2.2.06.02,Belanja penggandaan,3183950,
1.20.1.02.01.26.06.5.2.2.11,Belanja makanan dan minuman,29601050,
1.20.1.02.01.26.06.5.2.2.11.02,Belanja makanan dan minuman rapat,29601050,
1.20.1.02.01.26.06.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,3850000,
1.20.1.02.01.26.06.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,3850000,
1.20.1.02.01.26.26,Sosialisasi Peraturan Perundang-undangan,7916000,Lokasi : Kab. Sleman
1.20.1.02.01.26.26.5.2.1,BELANJA PEGAWAI,756000,
1.20.1.02.01.26.26.5.2.1.01,Honorarium PNS,756000,
1.20.1.02.01.26.26.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,756000,
1.20.1.02.01.26.26.5.2.2,BELANJA BARANG DAN JASA,7160000,
1.20.1.02.01.26.26.5.2.2.03,Belanja Jasa Kantor,2275000,
1.20.1.02.01.26.26.5.2.2.03.40,Belanja transportasi dan akomodasi,2275000,
1.20.1.02.01.26.26.5.2.2.06,Belanja Cetak dan Penggandaan,1085000,
1.20.1.02.01.26.26.5.2.2.06.02,Belanja penggandaan,1085000,
1.20.1.02.01.26.26.5.2.2.11,Belanja makanan dan minuman,2900000,
1.20.1.02.01.26.26.5.2.2.11.02,Belanja makanan dan minuman rapat,2900000,
1.20.1.02.01.26.26.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,900000,
1.20.1.02.01.26.26.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,900000,
1.20.1.02.01.31,Program Penataan Kelembagaan dan Ketatalaksanaan,265771000,
1.20.1.02.01.31.01,"Monitoring, Evaluasi dan Analisis Kelembagaan Daerah",265771000,Lokasi : Kab. Sleman
1.20.1.02.01.31.01.5.2.1,BELANJA PEGAWAI,83061000,
1.20.1.02.01.31.01.5.2.1.01,Honorarium PNS,83061000,
1.20.1.02.01.31.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,83061000,
1.20.1.02.01.31.01.5.2.2,BELANJA BARANG DAN JASA,182710000,
1.20.1.02.01.31.01.5.2.2.03,Belanja Jasa Kantor,19845000,
1.20.1.02.01.31.01.5.2.2.03.40,Belanja transportasi dan akomodasi,19845000,
1.20.1.02.01.31.01.5.2.2.06,Belanja Cetak dan Penggandaan,5345500,
1.20.1.02.01.31.01.5.2.2.06.02,Belanja penggandaan,5345500,
1.20.1.02.01.31.01.5.2.2.11,Belanja makanan dan minuman,35060500,
1.20.1.02.01.31.01.5.2.2.11.02,Belanja makanan dan minuman rapat,35060500,
1.20.1.02.01.31.01.5.2.2.15,Belanja perjalanan dinas,28370000,
1.20.1.02.01.31.01.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,5860000,
1.20.1.02.01.31.01.5.2.2.15.02,Belanja perjalanan dinas luar daerah,22510000,
1.20.1.02.01.31.01.5.2.2.17,"Belanja kursus, pelatihan, sosialisasi, dan bimtek",20900000,
1.20.1.02.01.31.01.5.2.2.17.03,Belanja bimbingan teknis,20900000,
1.20.1.02.01.31.01.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,73000000,
1.20.1.02.01.31.01.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,73000000,
1.20.1.02.01.32,Program Pengembangan Kualitas Kebijakan Publik,39735500,
1.20.1.02.01.32.06,"Kajian, Monitoring dan Fasilitasi Pemberian Bantuan Kepada Organisasi",39735500,Lokasi : Kab. Sleman
1.20.1.02.01.32.06.5.2.1,BELANJA PEGAWAI,18373000,
1.20.1.02.01.32.06.5.2.1.01,Honorarium PNS,18373000,
1.20.1.02.01.32.06.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,18373000,
1.20.1.02.01.32.06.5.2.2,BELANJA BARANG DAN JASA,21362500,
1.20.1.02.01.32.06.5.2.2.06,Belanja Cetak dan Penggandaan,2255000,
1.20.1.02.01.32.06.5.2.2.06.01,Belanja cetak dan jilid,835000,
1.20.1.02.01.32.06.5.2.2.06.02,Belanja penggandaan,1420000,
1.20.1.02.01.32.06.5.2.2.11,Belanja makanan dan minuman,19107500,
1.20.1.02.01.32.06.5.2.2.11.02,Belanja makanan dan minuman rapat,18402500,
1.20.1.02.01.32.06.5.2.2.11.04,Belanja makanan dan minuman lembur,705000,
1.20.1.02.01.33,Program Peningkatan Kualitas Pelayanan Publik,108425000,
1.20.1.02.01.33.36,Pengelolaan Perijinan,108425000,Lokasi : Kab. Sleman
1.20.1.02.01.33.36.5.2.1,BELANJA PEGAWAI,39690000,
1.20.1.02.01.33.36.5.2.1.01,Honorarium PNS,39690000,
1.20.1.02.01.33.36.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,39690000,
1.20.1.02.01.33.36.5.2.2,BELANJA BARANG DAN JASA,68735000,
1.20.1.02.01.33.36.5.2.2.03,Belanja Jasa Kantor,8245000,
1.20.1.02.01.33.36.5.2.2.03.07,Belanja paket/pengiriman,1600000,
1.20.1.02.01.33.36.5.2.2.03.40,Belanja transportasi dan akomodasi,6825000,
1.20.1.02.01.33.36.5.2.2.06,Belanja Cetak dan Penggandaan,7805000,
1.20.1.02.01.33.36.5.2.2.06.02,Belanja penggandaan,7805000,
1.20.1.02.01.33.36.5.2.2.08,Belanja sewa sarana mobilitas,8000000,
1.20.1.02.01.33.36.5.2.2.08.01,Belanja sewa sarana mobilitas darat,8000000,
1.20.1.02.01.33.36.5.2.2.11,Belanja makanan dan minuman,22480000,
1.20.1.02.01.33.36.5.2.2.11.02,Belanja makanan dan minuman rapat,22480000,
1.20.1.02.01.33.36.5.2.2.15,Belanja perjalanan dinas,18425000,
1.20.1.02.01.33.36.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,3125000,
1.20.1.02.01.33.36.5.2.2.15.02,Belanja perjalanan dinas luar daerah,15300000,
1.20.1.02.01.33.36.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,3600000,
1.20.1.02.01.33.36.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,3600000,
1.24.1.02.01,Kearsipan,61030000,
1.24.1.02.01.16,Program Penyelamatan dan Pelestarian Dokumen/Arsip Daerah,61030000,
1.24.1.02.01.16.06,Pengelolaan Dokumen SKPD,61030000,Lokasi : Kab. Sleman
1.24.1.02.01.16.06.5.2.1,BELANJA PEGAWAI,35730000,
1.24.1.02.01.16.06.5.2.1.01,Honorarium PNS,35730000,
1.24.1.02.01.16.06.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,35730000,
1.24.1.02.01.16.06.5.2.2,BELANJA BARANG DAN JASA,25300000,
1.24.1.02.01.16.06.5.2.2.03,Belanja Jasa Kantor,8550000,
1.24.1.02.01.16.06.5.2.2.03.40,Belanja transportasi dan akomodasi,8550000,
1.24.1.02.01.16.06.5.2.2.11,Belanja makanan dan minuman,16750000,
1.24.1.02.01.16.06.5.2.2.11.02,Belanja makanan dan minuman rapat,16750000,
1.25.1.02.01,Komunikasi dan Informatika,258478000,
1.25.1.02.01.15,"Program Pengembangan Komunikasi, Informasi dan Media Massa",258478000,
1.25.1.02.01.15.02,Pembinaan dan Pengembangan Jaringan Komunikasi dan Informasi,258478000,Lokasi : Kab. Sleman
1.25.1.02.01.15.02.5.2.1,BELANJA PEGAWAI,39037000,
1.25.1.02.01.15.02.5.2.1.01,Honorarium PNS,13693000,
1.25.1.02.01.15.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,13693000,
1.25.1.02.01.15.02.5.2.1.02,Honorarium Non PNS,25344000,
1.25.1.02.01.15.02.5.2.1.02.03,Honorarium Pegawai tidak Tetap Harian,25344000,
1.25.1.02.01.15.02.5.2.2,BELANJA BARANG DAN JASA,60976000,
1.25.1.02.01.15.02.5.2.2.03,Belanja Jasa Kantor,4725000,
1.25.1.02.01.15.02.5.2.2.03.40,Belanja transportasi dan akomodasi,4725000,
1.25.1.02.01.15.02.5.2.2.06,Belanja Cetak dan Penggandaan,1225000,
1.25.1.02.01.15.02.5.2.2.06.02,Belanja penggandaan,1225000,
1.25.1.02.01.15.02.5.2.2.11,Belanja makanan dan minuman,7625000,
1.25.1.02.01.15.02.5.2.2.11.02,Belanja makanan dan minuman rapat,7625000,
1.25.1.02.01.15.02.5.2.2.15,Belanja perjalanan dinas,6500000,
1.25.1.02.01.15.02.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,6500000,
1.25.1.02.01.15.02.5.2.2.20,Belanja Pemeliharaan,34901000,
1.25.1.02.01.15.02.5.2.2.20.13,Belanja pemeliharaan alat-alat komunikasi,34901000,
1.25.1.02.01.15.02.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,6000000,
1.25.1.02.01.15.02.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,6000000,
1.25.1.02.01.15.02.5.2.3,BELANJA MODAL,158465000,
1.25.1.02.01.15.02.5.2.3.12,Belanja Modal Pengadaan Komputer,158465000,
1.25.1.02.01.15.02.5.2.3.12.01,Belanja modal penggadaan komputer/PC,158465000,
